X-channel SetVoltage(V) vs Field(mT)
-3.863401 	 -10.694000 	
-3.859414 	 -10.682000 	
-3.855432 	 -10.670000 	
-3.851366 	 -10.660000 	
-3.847220 	 -10.648000 	
-3.843314 	 -10.636000 	
-3.839313 	 -10.626000 	
-3.835251 	 -10.615000 	
-3.831200 	 -10.603000 	
-3.827097 	 -10.594000 	
-3.823052 	 -10.582000 	
-3.819029 	 -10.571000 	
-3.814899 	 -10.562000 	
-3.810847 	 -10.551000 	
-3.806945 	 -10.539000 	
-3.802844 	 -10.530000 	
-3.798763 	 -10.518000 	
-3.794585 	 -10.507000 	
-3.790670 	 -10.497000 	
-3.786628 	 -10.485000 	
-3.782526 	 -10.472000 	
-3.778566 	 -10.462000 	
-3.774465 	 -10.450000 	
-3.770431 	 -10.437000 	
-3.766432 	 -10.425000 	
-3.762363 	 -10.415000 	
-3.758276 	 -10.403000 	
-3.754334 	 -10.392000 	
-3.750150 	 -10.382000 	
-3.746168 	 -10.370000 	
-3.742255 	 -10.359000 	
-3.738094 	 -10.349000 	
-3.734073 	 -10.338000 	
-3.730020 	 -10.326000 	
-3.725950 	 -10.317000 	
-3.721925 	 -10.306000 	
-3.717913 	 -10.294000 	
-3.713959 	 -10.285000 	
-3.709892 	 -10.273000 	
-3.705817 	 -10.261000 	
-3.701747 	 -10.249000 	
-3.697694 	 -10.240000 	
-3.693804 	 -10.227000 	
-3.689811 	 -10.215000 	
-3.685631 	 -10.204000 	
-3.681786 	 -10.192000 	
-3.677675 	 -10.179000 	
-3.673654 	 -10.167000 	
-3.669640 	 -10.157000 	
-3.665593 	 -10.145000 	
-3.661631 	 -10.134000 	
-3.657630 	 -10.124000 	
-3.653415 	 -10.113000 	
-3.649515 	 -10.102000 	
-3.645365 	 -10.092000 	
-3.641316 	 -10.081000 	
-3.637416 	 -10.069000 	
-3.633280 	 -10.060000 	
-3.629261 	 -10.048000 	
-3.625105 	 -10.036000 	
-3.621119 	 -10.027000 	
-3.617101 	 -10.014000 	
-3.613055 	 -10.002000 	
-3.609066 	 -9.992000 	
-3.605200 	 -9.980000 	
-3.601136 	 -9.968000 	
-3.597120 	 -9.958000 	
-3.593124 	 -9.946000 	
-3.589028 	 -9.934000 	
-3.584922 	 -9.924000 	
-3.580889 	 -9.913000 	
-3.576975 	 -9.901000 	
-3.572939 	 -9.892000 	
-3.568685 	 -9.880000 	
-3.564821 	 -9.869000 	
-3.560733 	 -9.859000 	
-3.556665 	 -9.847000 	
-3.552626 	 -9.836000 	
-3.548503 	 -9.826000 	
-3.544567 	 -9.815000 	
-3.540570 	 -9.803000 	
-3.536367 	 -9.792000 	
-3.532278 	 -9.782000 	
-3.528288 	 -9.770000 	
-3.524146 	 -9.758000 	
-3.520198 	 -9.747000 	
-3.516096 	 -9.735000 	
-3.512257 	 -9.723000 	
-3.508246 	 -9.713000 	
-3.504091 	 -9.701000 	
-3.500081 	 -9.689000 	
-3.496004 	 -9.678000 	
-3.491897 	 -9.668000 	
-3.487914 	 -9.657000 	
-3.483842 	 -9.645000 	
-3.479776 	 -9.636000 	
-3.475851 	 -9.624000 	
-3.471724 	 -9.613000 	
-3.467781 	 -9.603000 	
-3.463706 	 -9.592000 	
-3.459640 	 -9.580000 	
-3.455625 	 -9.570000 	
-3.451521 	 -9.558000 	
-3.447598 	 -9.546000 	
-3.443567 	 -9.537000 	
-3.439379 	 -9.524000 	
-3.435407 	 -9.512000 	
-3.431356 	 -9.502000 	
-3.427370 	 -9.489000 	
-3.423322 	 -9.477000 	
-3.419171 	 -9.467000 	
-3.415216 	 -9.456000 	
-3.411251 	 -9.444000 	
-3.407235 	 -9.434000 	
-3.403207 	 -9.422000 	
-3.399098 	 -9.411000 	
-3.395119 	 -9.399000 	
-3.391099 	 -9.389000 	
-3.387039 	 -9.378000 	
-3.383028 	 -9.367000 	
-3.378966 	 -9.357000 	
-3.374895 	 -9.346000 	
-3.370911 	 -9.334000 	
-3.366793 	 -9.324000 	
-3.362830 	 -9.312000 	
-3.358795 	 -9.300000 	
-3.354661 	 -9.290000 	
-3.350640 	 -9.278000 	
-3.346589 	 -9.266000 	
-3.342496 	 -9.255000 	
-3.338530 	 -9.243000 	
-3.334392 	 -9.231000 	
-3.330405 	 -9.222000 	
-3.326529 	 -9.210000 	
-3.322406 	 -9.198000 	
-3.318254 	 -9.187000 	
-3.314226 	 -9.177000 	
-3.310284 	 -9.165000 	
-3.306245 	 -9.153000 	
-3.302015 	 -9.144000 	
-3.298204 	 -9.132000 	
-3.294200 	 -9.121000 	
-3.290063 	 -9.111000 	
-3.286068 	 -9.100000 	
-3.281994 	 -9.088000 	
-3.278046 	 -9.078000 	
-3.273945 	 -9.066000 	
-3.269880 	 -9.054000 	
-3.265894 	 -9.044000 	
-3.261861 	 -9.031000 	
-3.257797 	 -9.019000 	
-3.253839 	 -9.009000 	
-3.249724 	 -8.998000 	
-3.245681 	 -8.986000 	
-3.241686 	 -8.974000 	
-3.237661 	 -8.965000 	
-3.233613 	 -8.953000 	
-3.229539 	 -8.941000 	
-3.225387 	 -8.932000 	
-3.221462 	 -8.920000 	
-3.217259 	 -8.909000 	
-3.213353 	 -8.898000 	
-3.209339 	 -8.888000 	
-3.205236 	 -8.877000 	
-3.201300 	 -8.865000 	
-3.197249 	 -8.856000 	
-3.193201 	 -8.844000 	
-3.189182 	 -8.832000 	
-3.185024 	 -8.822000 	
-3.181156 	 -8.809000 	
-3.177118 	 -8.797000 	
-3.173098 	 -8.787000 	
-3.169177 	 -8.775000 	
-3.165011 	 -8.762000 	
-3.160942 	 -8.752000 	
-3.157047 	 -8.740000 	
-3.152943 	 -8.729000 	
-3.148879 	 -8.717000 	
-3.144966 	 -8.708000 	
-3.140832 	 -8.696000 	
-3.136686 	 -8.685000 	
-3.132663 	 -8.675000 	
-3.128669 	 -8.664000 	
-3.124561 	 -8.652000 	
-3.120528 	 -8.643000 	
-3.116596 	 -8.631000 	
-3.112571 	 -8.619000 	
-3.108439 	 -8.609000 	
-3.104533 	 -8.597000 	
-3.100410 	 -8.585000 	
-3.096387 	 -8.575000 	
-3.092455 	 -8.562000 	
-3.088330 	 -8.550000 	
-3.084316 	 -8.540000 	
-3.080334 	 -8.528000 	
-3.076164 	 -8.516000 	
-3.072147 	 -8.506000 	
-3.068166 	 -8.495000 	
-3.064115 	 -8.483000 	
-3.060165 	 -8.472000 	
-3.056134 	 -8.462000 	
-3.051994 	 -8.451000 	
-3.048085 	 -8.440000 	
-3.043960 	 -8.430000 	
-3.039981 	 -8.419000 	
-3.035885 	 -8.407000 	
-3.031822 	 -8.396000 	
-3.027857 	 -8.386000 	
-3.023646 	 -8.374000 	
-3.019720 	 -8.361000 	
-3.015800 	 -8.351000 	
-3.011650 	 -8.339000 	
-3.007677 	 -8.327000 	
-3.003495 	 -8.317000 	
-2.999589 	 -8.304000 	
-2.995642 	 -8.292000 	
-2.991521 	 -8.282000 	
-2.987426 	 -8.271000 	
-2.983512 	 -8.259000 	
-2.979338 	 -8.250000 	
-2.975337 	 -8.238000 	
-2.971303 	 -8.227000 	
-2.967248 	 -8.217000 	
-2.963298 	 -8.206000 	
-2.959208 	 -8.194000 	
-2.955194 	 -8.184000 	
-2.951169 	 -8.173000 	
-2.947127 	 -8.161000 	
-2.943076 	 -8.151000 	
-2.938947 	 -8.139000 	
-2.935034 	 -8.127000 	
-2.930974 	 -8.117000 	
-2.926864 	 -8.105000 	
-2.922939 	 -8.093000 	
-2.918743 	 -8.083000 	
-2.914770 	 -8.071000 	
-2.910834 	 -8.059000 	
-2.906676 	 -8.047000 	
-2.902795 	 -8.037000 	
-2.898715 	 -8.025000 	
-2.894601 	 -8.014000 	
-2.890637 	 -8.004000 	
-2.886529 	 -7.992000 	
-2.882547 	 -7.981000 	
-2.878554 	 -7.969000 	
-2.874454 	 -7.960000 	
-2.870504 	 -7.948000 	
-2.866594 	 -7.936000 	
-2.862412 	 -7.926000 	
-2.858546 	 -7.915000 	
-2.854413 	 -7.903000 	
-2.850395 	 -7.893000 	
-2.846422 	 -7.881000 	
-2.842239 	 -7.868000 	
-2.838218 	 -7.858000 	
-2.834245 	 -7.846000 	
-2.830220 	 -7.833000 	
-2.826249 	 -7.824000 	
-2.821936 	 -7.812000 	
-2.818004 	 -7.800000 	
-2.814164 	 -7.791000 	
-2.809941 	 -7.779000 	
-2.805787 	 -7.767000 	
-2.801856 	 -7.758000 	
-2.797749 	 -7.746000 	
-2.793653 	 -7.734000 	
-2.789657 	 -7.725000 	
-2.785766 	 -7.713000 	
-2.781740 	 -7.701000 	
-2.777613 	 -7.692000 	
-2.773699 	 -7.680000 	
-2.769566 	 -7.669000 	
-2.765473 	 -7.658000 	
-2.761581 	 -7.646000 	
-2.757490 	 -7.634000 	
-2.753548 	 -7.621000 	
-2.749467 	 -7.611000 	
-2.745414 	 -7.599000 	
-2.741469 	 -7.587000 	
-2.737349 	 -7.577000 	
-2.733370 	 -7.566000 	
-2.729244 	 -7.554000 	
-2.725097 	 -7.545000 	
-2.721175 	 -7.533000 	
-2.717107 	 -7.522000 	
-2.713085 	 -7.510000 	
-2.709127 	 -7.500000 	
-2.705000 	 -7.489000 	
-2.701030 	 -7.477000 	
-2.696988 	 -7.467000 	
-2.692852 	 -7.456000 	
-2.688933 	 -7.444000 	
-2.684846 	 -7.434000 	
-2.680820 	 -7.422000 	
-2.676844 	 -7.410000 	
-2.672646 	 -7.400000 	
-2.668678 	 -7.388000 	
-2.664693 	 -7.376000 	
-2.660498 	 -7.365000 	
-2.656552 	 -7.353000 	
-2.652492 	 -7.341000 	
-2.648407 	 -7.332000 	
-2.644385 	 -7.320000 	
-2.640327 	 -7.308000 	
-2.636220 	 -7.298000 	
-2.632285 	 -7.287000 	
-2.628173 	 -7.275000 	
-2.624147 	 -7.266000 	
-2.620198 	 -7.254000 	
-2.616132 	 -7.243000 	
-2.612137 	 -7.233000 	
-2.607931 	 -7.221000 	
-2.603947 	 -7.210000 	
-2.599966 	 -7.198000 	
-2.595831 	 -7.188000 	
-2.591870 	 -7.176000 	
-2.587741 	 -7.163000 	
-2.583713 	 -7.153000 	
-2.579888 	 -7.141000 	
-2.575725 	 -7.129000 	
-2.571784 	 -7.119000 	
-2.567753 	 -7.107000 	
-2.563712 	 -7.096000 	
-2.559655 	 -7.086000 	
-2.555577 	 -7.074000 	
-2.551595 	 -7.062000 	
-2.547585 	 -7.053000 	
-2.543528 	 -7.041000 	
-2.539501 	 -7.030000 	
-2.535402 	 -7.020000 	
-2.531353 	 -7.008000 	
-2.527283 	 -6.996000 	
-2.523217 	 -6.987000 	
-2.519293 	 -6.975000 	
-2.515260 	 -6.963000 	
-2.511172 	 -6.954000 	
-2.507212 	 -6.941000 	
-2.503232 	 -6.929000 	
-2.499144 	 -6.919000 	
-2.495095 	 -6.907000 	
-2.490984 	 -6.895000 	
-2.487087 	 -6.883000 	
-2.483053 	 -6.873000 	
-2.478857 	 -6.861000 	
-2.474904 	 -6.849000 	
-2.470896 	 -6.840000 	
-2.466744 	 -6.828000 	
-2.462697 	 -6.817000 	
-2.458589 	 -6.807000 	
-2.454488 	 -6.796000 	
-2.450537 	 -6.784000 	
-2.446518 	 -6.773000 	
-2.442471 	 -6.763000 	
-2.438498 	 -6.751000 	
-2.434425 	 -6.739000 	
-2.430392 	 -6.730000 	
-2.426303 	 -6.718000 	
-2.422400 	 -6.706000 	
-2.418326 	 -6.696000 	
-2.414180 	 -6.684000 	
-2.410315 	 -6.672000 	
-2.406124 	 -6.662000 	
-2.402219 	 -6.650000 	
-2.398244 	 -6.639000 	
-2.394106 	 -6.629000 	
-2.390043 	 -6.617000 	
-2.386086 	 -6.606000 	
-2.381897 	 -6.596000 	
-2.377905 	 -6.585000 	
-2.373828 	 -6.573000 	
-2.369885 	 -6.564000 	
-2.365822 	 -6.552000 	
-2.361852 	 -6.540000 	
-2.357850 	 -6.531000 	
-2.353761 	 -6.520000 	
-2.349724 	 -6.508000 	
-2.345637 	 -6.498000 	
-2.341539 	 -6.486000 	
-2.337625 	 -6.475000 	
-2.333639 	 -6.465000 	
-2.329411 	 -6.452000 	
-2.325463 	 -6.440000 	
-2.321467 	 -6.428000 	
-2.317424 	 -6.417000 	
-2.313497 	 -6.404000 	
-2.309497 	 -6.392000 	
-2.305504 	 -6.382000 	
-2.301451 	 -6.370000 	
-2.297360 	 -6.359000 	
-2.293397 	 -6.347000 	
-2.289505 	 -6.338000 	
-2.285369 	 -6.327000 	
-2.281279 	 -6.316000 	
-2.277101 	 -6.306000 	
-2.273127 	 -6.295000 	
-2.269224 	 -6.283000 	
-2.265032 	 -6.273000 	
-2.260923 	 -6.262000 	
-2.256912 	 -6.250000 	
-2.252931 	 -6.240000 	
-2.248898 	 -6.228000 	
-2.244713 	 -6.215000 	
-2.240705 	 -6.205000 	
-2.236799 	 -6.193000 	
-2.232653 	 -6.180000 	
-2.228817 	 -6.170000 	
-2.224646 	 -6.158000 	
-2.220574 	 -6.146000 	
-2.216663 	 -6.136000 	
-2.212515 	 -6.125000 	
-2.208473 	 -6.113000 	
-2.204522 	 -6.104000 	
-2.200337 	 -6.092000 	
-2.196381 	 -6.081000 	
-2.192283 	 -6.071000 	
-2.188318 	 -6.060000 	
-2.184324 	 -6.049000 	
-2.180235 	 -6.039000 	
-2.176144 	 -6.028000 	
-2.172216 	 -6.016000 	
-2.168100 	 -6.004000 	
-2.164089 	 -5.994000 	
-2.160018 	 -5.981000 	
-2.156010 	 -5.969000 	
-2.151945 	 -5.958000 	
-2.147825 	 -5.946000 	
-2.143900 	 -5.934000 	
-2.139838 	 -5.922000 	
-2.135784 	 -5.912000 	
-2.131791 	 -5.900000 	
-2.127624 	 -5.889000 	
-2.123671 	 -5.880000 	
-2.119678 	 -5.868000 	
-2.115575 	 -5.857000 	
-2.111605 	 -5.847000 	
-2.107653 	 -5.836000 	
-2.103541 	 -5.825000 	
-2.099419 	 -5.815000 	
-2.095381 	 -5.804000 	
-2.091355 	 -5.792000 	
-2.087373 	 -5.782000 	
-2.083281 	 -5.770000 	
-2.079306 	 -5.758000 	
-2.075246 	 -5.747000 	
-2.071192 	 -5.735000 	
-2.067210 	 -5.723000 	
-2.063084 	 -5.712000 	
-2.059104 	 -5.700000 	
-2.055032 	 -5.688000 	
-2.051083 	 -5.678000 	
-2.047059 	 -5.667000 	
-2.042872 	 -5.655000 	
-2.039022 	 -5.646000 	
-2.034994 	 -5.635000 	
-2.030706 	 -5.623000 	
-2.026787 	 -5.614000 	
-2.022691 	 -5.602000 	
-2.018618 	 -5.591000 	
-2.014739 	 -5.579000 	
-2.010518 	 -5.569000 	
-2.006550 	 -5.558000 	
-2.002616 	 -5.546000 	
-1.998564 	 -5.536000 	
-1.994524 	 -5.524000 	
-1.990456 	 -5.511000 	
-1.986473 	 -5.501000 	
-1.982332 	 -5.488000 	
-1.978305 	 -5.476000 	
-1.974335 	 -5.463000 	
-1.970339 	 -5.453000 	
-1.966175 	 -5.442000 	
-1.962210 	 -5.430000 	
-1.958184 	 -5.421000 	
-1.954131 	 -5.409000 	
-1.950196 	 -5.398000 	
-1.946012 	 -5.388000 	
-1.942047 	 -5.377000 	
-1.938081 	 -5.365000 	
-1.934007 	 -5.356000 	
-1.929959 	 -5.344000 	
-1.925972 	 -5.333000 	
-1.921846 	 -5.323000 	
-1.917941 	 -5.311000 	
-1.913849 	 -5.299000 	
-1.909694 	 -5.289000 	
-1.905767 	 -5.277000 	
-1.901634 	 -5.264000 	
-1.897663 	 -5.254000 	
-1.893741 	 -5.241000 	
-1.889497 	 -5.229000 	
-1.885534 	 -5.219000 	
-1.881503 	 -5.207000 	
-1.877507 	 -5.196000 	
-1.873493 	 -5.187000 	
-1.869364 	 -5.175000 	
-1.865439 	 -5.164000 	
-1.861273 	 -5.155000 	
-1.857237 	 -5.143000 	
-1.853275 	 -5.132000 	
-1.849029 	 -5.120000 	
-1.845109 	 -5.110000 	
-1.841201 	 -5.098000 	
-1.837146 	 -5.087000 	
-1.833131 	 -5.077000 	
-1.829098 	 -5.065000 	
-1.825145 	 -5.053000 	
-1.821240 	 -5.040000 	
-1.817090 	 -5.030000 	
-1.813022 	 -5.018000 	
-1.809104 	 -5.005000 	
-1.804981 	 -4.995000 	
-1.800883 	 -4.984000 	
-1.796827 	 -4.972000 	
-1.792756 	 -4.962000 	
-1.788778 	 -4.951000 	
-1.784709 	 -4.939000 	
-1.780781 	 -4.930000 	
-1.776732 	 -4.918000 	
-1.772623 	 -4.907000 	
-1.768621 	 -4.897000 	
-1.764501 	 -4.885000 	
-1.760550 	 -4.874000 	
-1.756548 	 -4.864000 	
-1.752470 	 -4.853000 	
-1.748421 	 -4.841000 	
-1.744485 	 -4.831000 	
-1.740320 	 -4.819000 	
-1.736233 	 -4.807000 	
-1.732118 	 -4.797000 	
-1.728192 	 -4.784000 	
-1.724139 	 -4.772000 	
-1.720141 	 -4.762000 	
-1.716128 	 -4.750000 	
-1.712068 	 -4.739000 	
-1.708011 	 -4.729000 	
-1.703999 	 -4.717000 	
-1.699909 	 -4.706000 	
-1.695922 	 -4.694000 	
-1.691884 	 -4.684000 	
-1.687810 	 -4.673000 	
-1.683759 	 -4.661000 	
-1.679653 	 -4.652000 	
-1.675675 	 -4.640000 	
-1.671702 	 -4.629000 	
-1.667601 	 -4.619000 	
-1.663617 	 -4.608000 	
-1.659614 	 -4.596000 	
-1.655422 	 -4.584000 	
-1.651549 	 -4.574000 	
-1.647324 	 -4.561000 	
-1.643387 	 -4.549000 	
-1.639434 	 -4.539000 	
-1.635353 	 -4.527000 	
-1.631263 	 -4.515000 	
-1.627366 	 -4.505000 	
-1.623150 	 -4.493000 	
-1.619170 	 -4.482000 	
-1.615162 	 -4.472000 	
-1.611110 	 -4.461000 	
-1.607187 	 -4.449000 	
-1.602948 	 -4.440000 	
-1.598950 	 -4.429000 	
-1.594891 	 -4.417000 	
-1.590879 	 -4.408000 	
-1.586850 	 -4.397000 	
-1.582839 	 -4.386000 	
-1.578810 	 -4.376000 	
-1.574853 	 -4.365000 	
-1.570731 	 -4.353000 	
-1.566622 	 -4.343000 	
-1.562721 	 -4.332000 	
-1.558703 	 -4.319000 	
-1.554650 	 -4.309000 	
-1.550509 	 -4.297000 	
-1.546527 	 -4.285000 	
-1.542515 	 -4.273000 	
-1.538402 	 -4.263000 	
-1.534535 	 -4.251000 	
-1.530418 	 -4.239000 	
-1.526341 	 -4.230000 	
-1.522453 	 -4.218000 	
-1.518206 	 -4.207000 	
-1.514236 	 -4.197000 	
-1.510343 	 -4.185000 	
-1.506190 	 -4.174000 	
-1.502092 	 -4.164000 	
-1.498277 	 -4.153000 	
-1.494076 	 -4.141000 	
-1.490018 	 -4.132000 	
-1.485868 	 -4.120000 	
-1.481922 	 -4.108000 	
-1.478091 	 -4.098000 	
-1.473894 	 -4.086000 	
-1.469896 	 -4.073000 	
-1.465775 	 -4.063000 	
-1.461867 	 -4.051000 	
-1.457848 	 -4.039000 	
-1.453599 	 -4.029000 	
-1.449687 	 -4.018000 	
-1.445756 	 -4.006000 	
-1.441572 	 -3.996000 	
-1.437625 	 -3.985000 	
-1.433495 	 -3.973000 	
-1.429427 	 -3.963000 	
-1.425627 	 -3.952000 	
-1.421434 	 -3.940000 	
-1.417373 	 -3.929000 	
-1.413358 	 -3.920000 	
-1.409387 	 -3.908000 	
-1.405266 	 -3.896000 	
-1.401115 	 -3.887000 	
-1.397249 	 -3.875000 	
-1.393266 	 -3.863000 	
-1.389069 	 -3.850000 	
-1.385192 	 -3.840000 	
-1.381203 	 -3.828000 	
-1.377114 	 -3.815000 	
-1.373157 	 -3.806000 	
-1.369070 	 -3.794000 	
-1.364969 	 -3.782000 	
-1.360994 	 -3.772000 	
-1.356934 	 -3.761000 	
-1.352838 	 -3.749000 	
-1.348918 	 -3.739000 	
-1.344697 	 -3.728000 	
-1.340718 	 -3.716000 	
-1.336716 	 -3.707000 	
-1.332772 	 -3.695000 	
-1.328695 	 -3.684000 	
-1.324523 	 -3.675000 	
-1.320612 	 -3.663000 	
-1.316689 	 -3.652000 	
-1.312496 	 -3.642000 	
-1.308515 	 -3.630000 	
-1.304441 	 -3.617000 	
-1.300329 	 -3.607000 	
-1.296370 	 -3.595000 	
-1.292378 	 -3.582000 	
-1.288297 	 -3.572000 	
-1.284102 	 -3.560000 	
-1.280186 	 -3.549000 	
-1.276173 	 -3.539000 	
-1.272144 	 -3.527000 	
-1.268120 	 -3.516000 	
-1.264108 	 -3.504000 	
-1.260046 	 -3.495000 	
-1.256091 	 -3.484000 	
-1.251883 	 -3.472000 	
-1.247918 	 -3.461000 	
-1.243992 	 -3.451000 	
-1.239842 	 -3.440000 	
-1.235893 	 -3.428000 	
-1.231913 	 -3.419000 	
-1.227682 	 -3.407000 	
-1.223743 	 -3.395000 	
-1.219546 	 -3.385000 	
-1.215534 	 -3.372000 	
-1.211529 	 -3.360000 	
-1.207422 	 -3.347000 	
-1.203473 	 -3.337000 	
-1.199427 	 -3.325000 	
-1.195317 	 -3.313000 	
-1.191402 	 -3.303000 	
-1.187271 	 -3.291000 	
-1.183333 	 -3.280000 	
-1.179304 	 -3.271000 	
-1.175166 	 -3.259000 	
-1.171156 	 -3.248000 	
-1.167145 	 -3.239000 	
-1.163046 	 -3.227000 	
-1.159109 	 -3.216000 	
-1.154877 	 -3.205000 	
-1.150924 	 -3.196000 	
-1.147042 	 -3.184000 	
-1.142957 	 -3.172000 	
-1.138872 	 -3.162000 	
-1.135002 	 -3.150000 	
-1.130854 	 -3.137000 	
-1.126799 	 -3.127000 	
-1.122749 	 -3.115000 	
-1.118642 	 -3.102000 	
-1.114705 	 -3.092000 	
-1.110674 	 -3.080000 	
-1.106632 	 -3.068000 	
-1.102504 	 -3.059000 	
-1.098494 	 -3.048000 	
-1.094532 	 -3.037000 	
-1.090338 	 -3.028000 	
-1.086320 	 -3.017000 	
-1.082445 	 -3.008000 	
-1.078280 	 -3.000000 	
-1.074368 	 -2.991000 	
-1.070161 	 -2.981000 	
-1.066216 	 -2.973000 	
-1.062269 	 -2.963000 	
-1.058266 	 -2.952000 	
-1.054177 	 -2.940000 	
-1.050297 	 -2.930000 	
-1.046131 	 -2.918000 	
-1.042138 	 -2.905000 	
-1.038082 	 -2.894000 	
-1.034002 	 -2.881000 	
-1.030024 	 -2.869000 	
-1.025901 	 -2.858000 	
-1.021970 	 -2.846000 	
-1.017900 	 -2.835000 	
-1.013812 	 -2.825000 	
-1.009820 	 -2.814000 	
-1.005668 	 -2.803000 	
-1.001745 	 -2.793000 	
-0.997705 	 -2.782000 	
-0.993543 	 -2.771000 	
-0.989608 	 -2.761000 	
-0.985586 	 -2.750000 	
-0.981529 	 -2.739000 	
-0.977533 	 -2.729000 	
-0.973428 	 -2.717000 	
-0.969404 	 -2.705000 	
-0.965496 	 -2.695000 	
-0.961263 	 -2.682000 	
-0.957182 	 -2.670000 	
-0.953265 	 -2.659000 	
-0.949208 	 -2.647000 	
-0.945195 	 -2.634000 	
-0.941128 	 -2.622000 	
-0.937182 	 -2.613000 	
-0.933095 	 -2.601000 	
-0.929007 	 -2.590000 	
-0.925184 	 -2.581000 	
-0.921060 	 -2.571000 	
-0.917128 	 -2.560000 	
-0.913123 	 -2.550000 	
-0.908928 	 -2.539000 	
-0.904871 	 -2.527000 	
-0.900930 	 -2.517000 	
-0.896770 	 -2.506000 	
-0.892799 	 -2.494000 	
-0.888710 	 -2.482000 	
-0.884728 	 -2.472000 	
-0.880675 	 -2.460000 	
-0.876505 	 -2.448000 	
-0.872518 	 -2.438000 	
-0.868585 	 -2.426000 	
-0.864382 	 -2.414000 	
-0.860334 	 -2.402000 	
-0.856217 	 -2.392000 	
-0.852317 	 -2.380000 	
-0.848313 	 -2.368000 	
-0.844210 	 -2.359000 	
-0.840213 	 -2.348000 	
-0.836224 	 -2.336000 	
-0.832176 	 -2.327000 	
-0.828133 	 -2.315000 	
-0.823975 	 -2.304000 	
-0.820011 	 -2.294000 	
-0.816029 	 -2.282000 	
-0.811816 	 -2.270000 	
-0.807950 	 -2.260000 	
-0.803883 	 -2.249000 	
-0.799679 	 -2.237000 	
-0.795756 	 -2.227000 	
-0.791705 	 -2.215000 	
-0.787724 	 -2.203000 	
-0.783765 	 -2.193000 	
-0.779557 	 -2.180000 	
-0.775578 	 -2.168000 	
-0.771642 	 -2.159000 	
-0.767570 	 -2.147000 	
-0.763600 	 -2.136000 	
-0.759509 	 -2.126000 	
-0.755556 	 -2.115000 	
-0.751565 	 -2.103000 	
-0.747480 	 -2.092000 	
-0.743457 	 -2.082000 	
-0.739351 	 -2.070000 	
-0.735248 	 -2.058000 	
-0.731282 	 -2.048000 	
-0.727237 	 -2.036000 	
-0.723201 	 -2.025000 	
-0.719222 	 -2.015000 	
-0.715155 	 -2.004000 	
-0.711067 	 -1.992000 	
-0.707036 	 -1.980000 	
-0.703131 	 -1.970000 	
-0.699048 	 -1.958000 	
-0.694894 	 -1.945000 	
-0.690920 	 -1.935000 	
-0.686972 	 -1.923000 	
-0.682738 	 -1.911000 	
-0.678813 	 -1.900000 	
-0.674717 	 -1.890000 	
-0.670719 	 -1.879000 	
-0.666809 	 -1.867000 	
-0.662608 	 -1.857000 	
-0.658660 	 -1.846000 	
-0.654762 	 -1.834000 	
-0.650628 	 -1.824000 	
-0.646620 	 -1.812000 	
-0.642496 	 -1.800000 	
-0.638571 	 -1.791000 	
-0.634547 	 -1.779000 	
-0.630465 	 -1.768000 	
-0.626387 	 -1.758000 	
-0.622483 	 -1.747000 	
-0.618332 	 -1.734000 	
-0.614395 	 -1.724000 	
-0.610249 	 -1.712000 	
-0.606193 	 -1.700000 	
-0.602236 	 -1.689000 	
-0.598196 	 -1.677000 	
-0.594176 	 -1.666000 	
-0.590045 	 -1.656000 	
-0.586005 	 -1.644000 	
-0.582006 	 -1.633000 	
-0.577851 	 -1.623000 	
-0.573928 	 -1.611000 	
-0.569964 	 -1.599000 	
-0.565930 	 -1.589000 	
-0.561861 	 -1.578000 	
-0.557727 	 -1.566000 	
-0.553733 	 -1.555000 	
-0.549675 	 -1.545000 	
-0.545575 	 -1.534000 	
-0.541644 	 -1.522000 	
-0.537683 	 -1.513000 	
-0.533509 	 -1.501000 	
-0.529585 	 -1.489000 	
-0.525471 	 -1.478000 	
-0.521508 	 -1.466000 	
-0.517519 	 -1.454000 	
-0.513348 	 -1.444000 	
-0.509377 	 -1.432000 	
-0.505465 	 -1.420000 	
-0.501298 	 -1.410000 	
-0.497351 	 -1.399000 	
-0.493263 	 -1.387000 	
-0.489210 	 -1.376000 	
-0.485288 	 -1.366000 	
-0.481208 	 -1.354000 	
-0.477247 	 -1.343000 	
-0.473221 	 -1.333000 	
-0.469221 	 -1.322000 	
-0.465237 	 -1.311000 	
-0.461058 	 -1.301000 	
-0.456999 	 -1.290000 	
-0.453124 	 -1.278000 	
-0.448911 	 -1.268000 	
-0.444928 	 -1.256000 	
-0.440892 	 -1.243000 	
-0.436767 	 -1.233000 	
-0.432842 	 -1.221000 	
-0.428690 	 -1.209000 	
-0.424691 	 -1.199000 	
-0.420761 	 -1.187000 	
-0.416537 	 -1.175000 	
-0.412554 	 -1.165000 	
-0.408557 	 -1.153000 	
-0.404486 	 -1.142000 	
-0.400499 	 -1.130000 	
-0.396413 	 -1.121000 	
-0.392461 	 -1.109000 	
-0.388496 	 -1.098000 	
-0.384358 	 -1.089000 	
-0.380351 	 -1.078000 	
-0.376294 	 -1.066000 	
-0.372211 	 -1.056000 	
-0.368208 	 -1.045000 	
-0.364147 	 -1.033000 	
-0.360111 	 -1.022000 	
-0.356097 	 -1.010000 	
-0.351998 	 -0.998000 	
-0.348079 	 -0.988000 	
-0.343884 	 -0.976000 	
