X-channel SetVoltage(V) vs Field(mT)
-3.909410 	 -164.130000 	
-3.905434 	 -164.050000 	
-3.901398 	 -163.940000 	
-3.897304 	 -163.830000 	
-3.893352 	 -163.730000 	
-3.889329 	 -163.610000 	
-3.885093 	 -163.490000 	
-3.881114 	 -163.390000 	
-3.877006 	 -163.280000 	
-3.872970 	 -163.170000 	
-3.869012 	 -163.060000 	
-3.864834 	 -162.960000 	
-3.860884 	 -162.850000 	
-3.856855 	 -162.740000 	
-3.852835 	 -162.630000 	
-3.848804 	 -162.530000 	
-3.844676 	 -162.420000 	
-3.840663 	 -162.320000 	
-3.836733 	 -162.200000 	
-3.832656 	 -162.110000 	
-3.828612 	 -161.990000 	
-3.824509 	 -161.880000 	
-3.820537 	 -161.760000 	
-3.816432 	 -161.660000 	
-3.812391 	 -161.530000 	
-3.808450 	 -161.410000 	
-3.804554 	 -161.270000 	
-3.800325 	 -161.160000 	
-3.796344 	 -161.040000 	
-3.792296 	 -160.910000 	
-3.788347 	 -160.790000 	
-3.784262 	 -160.690000 	
-3.780183 	 -160.570000 	
-3.776092 	 -160.440000 	
-3.772096 	 -160.320000 	
-3.768014 	 -160.210000 	
-3.764001 	 -160.080000 	
-3.759862 	 -159.960000 	
-3.755844 	 -159.850000 	
-3.751934 	 -159.720000 	
-3.747833 	 -159.600000 	
-3.743671 	 -159.490000 	
-3.739741 	 -159.370000 	
-3.735609 	 -159.250000 	
-3.731674 	 -159.110000 	
-3.727674 	 -159.000000 	
-3.723666 	 -158.850000 	
-3.719708 	 -158.700000 	
-3.715587 	 -158.590000 	
-3.711556 	 -158.450000 	
-3.707555 	 -158.310000 	
-3.703408 	 -158.180000 	
-3.699484 	 -158.050000 	
-3.695327 	 -157.940000 	
-3.691326 	 -157.810000 	
-3.687328 	 -157.670000 	
-3.683170 	 -157.560000 	
-3.679191 	 -157.420000 	
-3.675041 	 -157.280000 	
-3.671190 	 -157.170000 	
-3.667148 	 -157.030000 	
-3.662989 	 -156.890000 	
-3.658939 	 -156.740000 	
-3.654969 	 -156.620000 	
-3.650990 	 -156.470000 	
-3.646868 	 -156.320000 	
-3.642842 	 -156.190000 	
-3.638813 	 -156.050000 	
-3.634802 	 -155.910000 	
-3.630868 	 -155.770000 	
-3.626796 	 -155.650000 	
-3.622771 	 -155.510000 	
-3.618734 	 -155.360000 	
-3.614637 	 -155.220000 	
-3.610505 	 -155.100000 	
-3.606561 	 -154.950000 	
-3.602611 	 -154.810000 	
-3.598457 	 -154.700000 	
-3.594459 	 -154.560000 	
-3.590529 	 -154.410000 	
-3.586403 	 -154.260000 	
-3.582460 	 -154.090000 	
-3.578280 	 -153.950000 	
-3.574314 	 -153.790000 	
-3.570308 	 -153.640000 	
-3.566215 	 -153.510000 	
-3.562340 	 -153.360000 	
-3.558342 	 -153.220000 	
-3.554176 	 -153.070000 	
-3.550253 	 -152.950000 	
-3.546114 	 -152.800000 	
-3.542071 	 -152.650000 	
-3.538143 	 -152.500000 	
-3.534093 	 -152.370000 	
-3.530085 	 -152.220000 	
-3.526108 	 -152.070000 	
-3.522006 	 -151.930000 	
-3.517855 	 -151.770000 	
-3.513831 	 -151.600000 	
-3.509859 	 -151.450000 	
-3.505795 	 -151.280000 	
-3.501827 	 -151.120000 	
-3.497721 	 -150.970000 	
-3.493538 	 -150.850000 	
-3.489563 	 -150.710000 	
-3.485551 	 -150.560000 	
-3.481476 	 -150.440000 	
-3.477426 	 -150.290000 	
-3.473416 	 -150.130000 	
-3.469354 	 -149.980000 	
-3.465373 	 -149.840000 	
-3.461234 	 -149.680000 	
-3.457268 	 -149.510000 	
-3.453198 	 -149.360000 	
-3.449100 	 -149.180000 	
-3.445133 	 -149.000000 	
-3.441260 	 -148.860000 	
-3.437166 	 -148.700000 	
-3.433142 	 -148.540000 	
-3.429052 	 -148.390000 	
-3.424978 	 -148.260000 	
-3.421060 	 -148.100000 	
-3.416996 	 -147.940000 	
-3.412923 	 -147.810000 	
-3.408966 	 -147.640000 	
-3.404928 	 -147.480000 	
-3.400856 	 -147.320000 	
-3.396689 	 -147.180000 	
-3.392772 	 -147.000000 	
-3.388740 	 -146.820000 	
-3.384659 	 -146.630000 	
-3.380558 	 -146.460000 	
-3.376507 	 -146.320000 	
-3.372509 	 -146.160000 	
-3.368604 	 -146.000000 	
-3.364420 	 -145.840000 	
-3.360527 	 -145.690000 	
-3.356437 	 -145.560000 	
-3.352328 	 -145.400000 	
-3.348346 	 -145.230000 	
-3.344278 	 -145.070000 	
-3.340243 	 -144.930000 	
-3.336297 	 -144.760000 	
-3.332193 	 -144.590000 	
-3.328229 	 -144.400000 	
-3.324140 	 -144.240000 	
-3.319999 	 -144.070000 	
-3.316096 	 -143.890000 	
-3.311929 	 -143.760000 	
-3.307851 	 -143.590000 	
-3.303922 	 -143.420000 	
-3.299780 	 -143.250000 	
-3.295766 	 -143.110000 	
-3.291787 	 -142.940000 	
-3.287758 	 -142.770000 	
-3.283630 	 -142.600000 	
-3.279544 	 -142.460000 	
-3.275618 	 -142.280000 	
-3.271632 	 -142.100000 	
-3.267474 	 -141.940000 	
-3.263474 	 -141.750000 	
-3.259430 	 -141.570000 	
-3.255282 	 -141.400000 	
-3.251304 	 -141.260000 	
-3.247296 	 -141.100000 	
-3.243271 	 -140.930000 	
-3.239328 	 -140.790000 	
-3.235141 	 -140.610000 	
-3.231292 	 -140.430000 	
-3.227242 	 -140.260000 	
-3.222994 	 -140.120000 	
-3.219046 	 -139.940000 	
-3.214958 	 -139.760000 	
-3.211027 	 -139.610000 	
-3.207066 	 -139.420000 	
-3.202998 	 -139.240000 	
-3.198912 	 -139.090000 	
-3.194963 	 -138.920000 	
-3.190816 	 -138.750000 	
-3.186837 	 -138.570000 	
-3.182753 	 -138.430000 	
-3.178723 	 -138.250000 	
-3.174738 	 -138.080000 	
-3.170743 	 -137.910000 	
-3.166683 	 -137.770000 	
-3.162594 	 -137.590000 	
-3.158582 	 -137.410000 	
-3.154463 	 -137.220000 	
-3.150364 	 -137.070000 	
-3.146328 	 -136.880000 	
-3.142434 	 -136.710000 	
-3.138283 	 -136.560000 	
-3.134347 	 -136.390000 	
-3.130158 	 -136.220000 	
-3.126220 	 -136.050000 	
-3.122287 	 -135.910000 	
-3.118071 	 -135.740000 	
-3.114138 	 -135.570000 	
-3.110285 	 -135.430000 	
-3.106124 	 -135.250000 	
-3.102082 	 -135.080000 	
-3.098053 	 -134.900000 	
-3.093963 	 -134.740000 	
-3.090056 	 -134.550000 	
-3.085941 	 -134.370000 	
-3.081921 	 -134.190000 	
-3.077939 	 -134.040000 	
-3.073739 	 -133.870000 	
-3.069829 	 -133.690000 	
-3.065697 	 -133.520000 	
-3.061620 	 -133.370000 	
-3.057810 	 -133.200000 	
-3.053635 	 -133.020000 	
-3.049689 	 -132.850000 	
-3.045702 	 -132.710000 	
-3.041576 	 -132.530000 	
-3.037617 	 -132.340000 	
-3.033411 	 -132.150000 	
-3.029495 	 -132.000000 	
-3.025578 	 -131.820000 	
-3.021349 	 -131.640000 	
-3.017460 	 -131.470000 	
-3.013581 	 -131.320000 	
-3.009371 	 -131.150000 	
-3.005280 	 -130.970000 	
-3.001148 	 -130.820000 	
-2.997145 	 -130.650000 	
-2.993169 	 -130.480000 	
-2.989024 	 -130.310000 	
-2.985059 	 -130.160000 	
-2.981065 	 -129.960000 	
-2.977030 	 -129.770000 	
-2.972953 	 -129.610000 	
-2.968827 	 -129.430000 	
-2.964921 	 -129.260000 	
-2.960845 	 -129.080000 	
-2.956766 	 -128.940000 	
-2.952836 	 -128.760000 	
-2.948742 	 -128.580000 	
-2.944702 	 -128.440000 	
-2.940707 	 -128.260000 	
-2.936562 	 -128.090000 	
-2.932546 	 -127.910000 	
-2.928699 	 -127.760000 	
-2.924487 	 -127.570000 	
-2.920459 	 -127.380000 	
-2.916414 	 -127.190000 	
-2.912473 	 -127.040000 	
-2.908450 	 -126.860000 	
-2.904341 	 -126.690000 	
-2.900321 	 -126.540000 	
-2.896371 	 -126.370000 	
-2.892227 	 -126.190000 	
-2.888228 	 -126.020000 	
-2.884195 	 -125.850000 	
-2.880134 	 -125.710000 	
-2.876114 	 -125.530000 	
-2.872071 	 -125.350000 	
-2.867989 	 -125.190000 	
-2.864026 	 -125.000000 	
-2.859922 	 -124.810000 	
-2.855908 	 -124.630000 	
-2.851849 	 -124.480000 	
-2.847876 	 -124.300000 	
-2.843853 	 -124.120000 	
-2.839724 	 -123.940000 	
-2.835773 	 -123.800000 	
-2.831908 	 -123.620000 	
-2.827683 	 -123.450000 	
-2.823674 	 -123.280000 	
-2.819517 	 -123.130000 	
-2.815481 	 -122.940000 	
-2.811543 	 -122.750000 	
-2.807341 	 -122.580000 	
-2.803404 	 -122.390000 	
-2.799540 	 -122.220000 	
-2.795371 	 -122.050000 	
-2.791410 	 -121.890000 	
-2.787259 	 -121.740000 	
-2.783311 	 -121.570000 	
-2.779349 	 -121.400000 	
-2.775148 	 -121.220000 	
-2.771218 	 -121.080000 	
-2.767185 	 -120.910000 	
-2.763131 	 -120.730000 	
-2.759053 	 -120.540000 	
-2.754930 	 -120.380000 	
-2.751078 	 -120.190000 	
-2.747114 	 -120.010000 	
-2.742984 	 -119.850000 	
-2.739051 	 -119.660000 	
-2.734876 	 -119.480000 	
-2.730880 	 -119.310000 	
-2.726900 	 -119.160000 	
-2.722673 	 -118.990000 	
-2.718739 	 -118.820000 	
-2.714734 	 -118.650000 	
-2.710627 	 -118.510000 	
-2.706721 	 -118.340000 	
-2.702561 	 -118.150000 	
-2.698557 	 -117.960000 	
-2.694631 	 -117.790000 	
-2.690464 	 -117.600000 	
-2.686469 	 -117.410000 	
-2.682603 	 -117.260000 	
-2.678394 	 -117.080000 	
-2.674501 	 -116.900000 	
-2.670296 	 -116.720000 	
-2.666233 	 -116.570000 	
-2.662293 	 -116.400000 	
-2.658106 	 -116.220000 	
-2.654221 	 -116.080000 	
-2.650174 	 -115.910000 	
-2.646050 	 -115.720000 	
-2.642104 	 -115.530000 	
-2.637972 	 -115.360000 	
-2.633954 	 -115.160000 	
-2.629918 	 -114.980000 	
-2.625871 	 -114.830000 	
-2.621865 	 -114.650000 	
-2.617877 	 -114.480000 	
-2.613667 	 -114.310000 	
-2.609775 	 -114.130000 	
-2.605721 	 -113.960000 	
-2.601577 	 -113.810000 	
-2.597415 	 -113.630000 	
-2.593352 	 -113.450000 	
-2.589295 	 -113.270000 	
-2.585326 	 -113.120000 	
-2.581354 	 -112.930000 	
-2.577245 	 -112.740000 	
-2.573251 	 -112.590000 	
-2.569172 	 -112.410000 	
-2.565250 	 -112.230000 	
-2.561168 	 -112.060000 	
-2.557162 	 -111.910000 	
-2.553043 	 -111.730000 	
-2.549084 	 -111.550000 	
-2.545132 	 -111.400000 	
-2.540955 	 -111.230000 	
-2.536954 	 -111.060000 	
-2.532932 	 -110.870000 	
-2.528902 	 -110.720000 	
-2.524889 	 -110.520000 	
-2.520869 	 -110.330000 	
-2.516770 	 -110.140000 	
-2.512729 	 -109.990000 	
-2.508628 	 -109.810000 	
-2.504637 	 -109.630000 	
-2.500771 	 -109.450000 	
-2.496599 	 -109.300000 	
-2.492546 	 -109.130000 	
-2.488404 	 -108.960000 	
-2.484521 	 -108.780000 	
-2.480579 	 -108.600000 	
-2.476354 	 -108.450000 	
-2.472296 	 -108.260000 	
-2.468363 	 -108.060000 	
-2.464083 	 -107.870000 	
-2.460181 	 -107.720000 	
-2.456103 	 -107.550000 	
-2.452058 	 -107.370000 	
-2.448063 	 -107.220000 	
-2.443919 	 -107.040000 	
-2.439922 	 -106.870000 	
-2.435959 	 -106.690000 	
-2.431803 	 -106.550000 	
-2.427857 	 -106.370000 	
-2.423735 	 -106.200000 	
-2.419734 	 -106.010000 	
-2.415775 	 -105.850000 	
-2.411788 	 -105.650000 	
-2.407721 	 -105.460000 	
-2.403682 	 -105.300000 	
-2.399612 	 -105.120000 	
-2.395579 	 -104.940000 	
-2.391509 	 -104.760000 	
-2.387479 	 -104.610000 	
-2.383521 	 -104.430000 	
-2.379436 	 -104.260000 	
-2.375468 	 -104.090000 	
-2.371359 	 -103.950000 	
-2.367355 	 -103.770000 	
-2.363300 	 -103.580000 	
-2.359294 	 -103.390000 	
-2.355299 	 -103.220000 	
-2.351292 	 -103.030000 	
-2.347249 	 -102.850000 	
-2.343240 	 -102.660000 	
-2.339044 	 -102.520000 	
-2.335089 	 -102.340000 	
-2.331112 	 -102.170000 	
-2.326944 	 -101.990000 	
-2.323013 	 -101.850000 	
-2.319028 	 -101.680000 	
-2.314927 	 -101.510000 	
-2.310850 	 -101.360000 	
-2.306732 	 -101.170000 	
-2.302819 	 -100.970000 	
-2.298820 	 -100.770000 	
-2.294662 	 -100.620000 	
-2.290641 	 -100.430000 	
-2.286715 	 -100.250000 	
-2.282543 	 -100.100000 	
-2.278657 	 -99.920000 	
-2.274512 	 -99.740000 	
-2.270506 	 -99.560000 	
-2.266467 	 -99.410000 	
-2.262424 	 -99.240000 	
-2.258548 	 -99.060000 	
-2.254508 	 -98.900000 	
-2.250291 	 -98.710000 	
-2.246373 	 -98.510000 	
-2.242297 	 -98.350000 	
-2.238272 	 -98.160000 	
-2.234306 	 -97.980000 	
-2.230174 	 -97.800000 	
-2.226301 	 -97.650000 	
-2.222091 	 -97.470000 	
-2.218067 	 -97.300000 	
-2.214029 	 -97.120000 	
-2.209986 	 -96.970000 	
-2.205928 	 -96.790000 	
-2.201974 	 -96.610000 	
-2.197851 	 -96.450000 	
-2.193799 	 -96.260000 	
-2.189756 	 -96.060000 	
-2.185779 	 -95.870000 	
-2.181768 	 -95.720000 	
-2.177702 	 -95.540000 	
-2.173614 	 -95.360000 	
-2.169698 	 -95.190000 	
-2.165570 	 -95.040000 	
-2.161553 	 -94.860000 	
-2.157483 	 -94.680000 	
-2.153471 	 -94.500000 	
-2.149523 	 -94.350000 	
-2.145364 	 -94.170000 	
-2.141347 	 -93.990000 	
-2.137447 	 -93.800000 	
-2.133333 	 -93.640000 	
-2.129315 	 -93.450000 	
-2.125081 	 -93.260000 	
-2.121207 	 -93.110000 	
-2.117085 	 -92.930000 	
-2.113147 	 -92.750000 	
-2.109079 	 -92.580000 	
-2.105127 	 -92.430000 	
-2.100992 	 -92.250000 	
-2.096909 	 -92.070000 	
-2.092841 	 -91.920000 	
-2.088786 	 -91.730000 	
-2.084812 	 -91.540000 	
-2.080795 	 -91.340000 	
-2.076757 	 -91.180000 	
-2.072753 	 -91.000000 	
-2.068666 	 -90.820000 	
-2.064730 	 -90.640000 	
-2.060523 	 -90.500000 	
-2.056648 	 -90.320000 	
-2.052541 	 -90.140000 	
-2.048555 	 -89.990000 	
-2.044468 	 -89.800000 	
-2.040564 	 -89.620000 	
-2.036484 	 -89.440000 	
-2.032414 	 -89.290000 	
-2.028342 	 -89.100000 	
-2.024439 	 -88.910000 	
-2.020423 	 -88.750000 	
-2.016443 	 -88.560000 	
-2.012328 	 -88.380000 	
-2.008233 	 -88.200000 	
-2.004210 	 -88.050000 	
-2.000285 	 -87.870000 	
-1.996046 	 -87.690000 	
-1.992003 	 -87.540000 	
-1.988004 	 -87.360000 	
-1.983944 	 -87.180000 	
-1.979952 	 -87.000000 	
-1.975845 	 -86.840000 	
-1.971842 	 -86.660000 	
-1.967829 	 -86.470000 	
-1.963684 	 -86.280000 	
-1.959652 	 -86.120000 	
-1.955648 	 -85.940000 	
-1.951547 	 -85.760000 	
-1.947534 	 -85.580000 	
-1.943392 	 -85.430000 	
-1.939448 	 -85.250000 	
-1.935496 	 -85.070000 	
-1.931359 	 -84.900000 	
-1.927325 	 -84.750000 	
-1.923453 	 -84.560000 	
-1.919249 	 -84.370000 	
-1.915343 	 -84.180000 	
-1.911207 	 -84.020000 	
-1.907268 	 -83.830000 	
-1.903196 	 -83.650000 	
-1.899130 	 -83.470000 	
-1.894984 	 -83.320000 	
-1.891040 	 -83.130000 	
-1.886868 	 -82.950000 	
-1.882953 	 -82.800000 	
-1.878849 	 -82.620000 	
-1.874820 	 -82.440000 	
-1.870761 	 -82.260000 	
-1.866712 	 -82.110000 	
-1.862708 	 -81.920000 	
-1.858587 	 -81.730000 	
-1.854577 	 -81.570000 	
-1.850587 	 -81.380000 	
-1.846408 	 -81.200000 	
-1.842477 	 -81.010000 	
-1.838498 	 -80.870000 	
-1.834276 	 -80.690000 	
-1.830281 	 -80.510000 	
-1.826209 	 -80.360000 	
-1.822158 	 -80.180000 	
-1.818119 	 -80.000000 	
-1.814129 	 -79.810000 	
-1.810061 	 -79.660000 	
-1.806120 	 -79.480000 	
-1.802010 	 -79.290000 	
-1.798041 	 -79.100000 	
-1.793967 	 -78.950000 	
-1.789913 	 -78.770000 	
-1.785874 	 -78.590000 	
-1.781758 	 -78.410000 	
-1.777819 	 -78.260000 	
-1.773913 	 -78.080000 	
-1.769805 	 -77.900000 	
-1.765703 	 -77.750000 	
-1.761597 	 -77.580000 	
-1.757627 	 -77.400000 	
-1.753711 	 -77.240000 	
-1.749601 	 -77.050000 	
-1.745584 	 -76.850000 	
-1.741502 	 -76.650000 	
-1.737503 	 -76.490000 	
-1.733489 	 -76.310000 	
-1.729405 	 -76.130000 	
-1.725435 	 -75.950000 	
-1.721351 	 -75.800000 	
-1.717233 	 -75.630000 	
-1.713364 	 -75.450000 	
-1.709118 	 -75.300000 	
-1.705236 	 -75.120000 	
-1.701207 	 -74.940000 	
-1.697120 	 -74.780000 	
-1.693094 	 -74.580000 	
-1.689095 	 -74.380000 	
-1.684887 	 -74.190000 	
-1.680884 	 -74.030000 	
-1.676897 	 -73.850000 	
-1.672794 	 -73.680000 	
-1.668815 	 -73.500000 	
-1.664693 	 -73.350000 	
-1.660783 	 -73.170000 	
-1.656815 	 -73.000000 	
-1.652667 	 -72.850000 	
-1.648674 	 -72.670000 	
-1.644686 	 -72.490000 	
-1.640650 	 -72.300000 	
-1.636580 	 -72.130000 	
-1.632512 	 -71.930000 	
-1.628610 	 -71.730000 	
-1.624669 	 -71.540000 	
-1.620474 	 -71.390000 	
-1.616565 	 -71.210000 	
-1.612542 	 -71.040000 	
-1.608490 	 -70.860000 	
-1.604434 	 -70.710000 	
-1.600389 	 -70.540000 	
-1.596424 	 -70.360000 	
-1.592390 	 -70.200000 	
-1.588317 	 -70.010000 	
-1.584438 	 -69.820000 	
-1.580312 	 -69.620000 	
-1.576364 	 -69.460000 	
-1.572357 	 -69.270000 	
-1.568234 	 -69.090000 	
-1.564166 	 -68.910000 	
-1.560223 	 -68.760000 	
-1.556106 	 -68.580000 	
-1.552113 	 -68.410000 	
-1.548006 	 -68.230000 	
-1.544070 	 -68.080000 	
-1.540068 	 -67.900000 	
-1.535878 	 -67.720000 	
-1.531971 	 -67.530000 	
-1.527888 	 -67.360000 	
-1.523911 	 -67.170000 	
-1.519854 	 -66.970000 	
-1.515707 	 -66.810000 	
-1.511664 	 -66.630000 	
-1.507726 	 -66.450000 	
-1.503553 	 -66.280000 	
-1.499695 	 -66.130000 	
-1.495638 	 -65.950000 	
-1.491560 	 -65.770000 	
-1.487606 	 -65.620000 	
-1.483473 	 -65.430000 	
-1.479453 	 -65.250000 	
-1.475472 	 -65.090000 	
-1.471293 	 -64.890000 	
-1.467267 	 -64.690000 	
-1.463261 	 -64.530000 	
-1.459280 	 -64.340000 	
-1.455233 	 -64.160000 	
-1.451242 	 -63.990000 	
-1.447272 	 -63.810000 	
-1.443217 	 -63.670000 	
-1.439067 	 -63.490000 	
-1.435157 	 -63.310000 	
-1.430985 	 -63.130000 	
-1.426922 	 -62.980000 	
-1.422886 	 -62.790000 	
-1.418863 	 -62.600000 	
-1.414889 	 -62.430000 	
-1.410752 	 -62.240000 	
-1.406714 	 -62.050000 	
-1.402665 	 -61.870000 	
-1.398550 	 -61.720000 	
-1.394542 	 -61.540000 	
-1.390653 	 -61.360000 	
-1.386548 	 -61.200000 	
-1.382512 	 -61.030000 	
-1.378517 	 -60.850000 	
-1.374451 	 -60.670000 	
-1.370383 	 -60.520000 	
-1.366239 	 -60.330000 	
-1.362266 	 -60.130000 	
-1.358231 	 -59.970000 	
-1.354199 	 -59.780000 	
-1.350138 	 -59.600000 	
-1.346181 	 -59.420000 	
-1.342108 	 -59.260000 	
-1.338143 	 -59.080000 	
-1.333992 	 -58.900000 	
-1.330051 	 -58.750000 	
-1.326111 	 -58.570000 	
-1.321958 	 -58.390000 	
-1.317968 	 -58.200000 	
-1.313934 	 -58.050000 	
-1.309838 	 -57.870000 	
-1.305883 	 -57.680000 	
-1.301777 	 -57.490000 	
-1.297765 	 -57.330000 	
-1.293787 	 -57.140000 	
-1.289597 	 -56.960000 	
-1.285614 	 -56.780000 	
-1.281578 	 -56.630000 	
-1.277623 	 -56.450000 	
-1.273546 	 -56.280000 	
-1.269475 	 -56.100000 	
-1.265408 	 -55.930000 	
-1.261466 	 -55.780000 	
-1.257406 	 -55.600000 	
-1.253386 	 -55.420000 	
-1.249264 	 -55.260000 	
-1.245274 	 -55.070000 	
-1.241292 	 -54.880000 	
-1.237142 	 -54.690000 	
-1.233210 	 -54.540000 	
-1.229186 	 -54.360000 	
-1.225046 	 -54.170000 	
-1.221149 	 -54.020000 	
-1.216975 	 -53.840000 	
-1.213098 	 -53.660000 	
-1.209049 	 -53.480000 	
-1.204977 	 -53.340000 	
-1.201034 	 -53.160000 	
-1.196889 	 -52.970000 	
-1.192768 	 -52.810000 	
-1.188818 	 -52.610000 	
-1.184628 	 -52.420000 	
-1.180704 	 -52.240000 	
-1.176730 	 -52.080000 	
-1.172687 	 -51.910000 	
-1.168669 	 -51.730000 	
-1.164604 	 -51.580000 	
-1.160577 	 -51.400000 	
-1.156481 	 -51.220000 	
-1.152234 	 -51.040000 	
-1.148392 	 -50.890000 	
-1.144332 	 -50.700000 	
-1.140310 	 -50.510000 	
-1.136326 	 -50.320000 	
-1.132275 	 -50.130000 	
-1.128236 	 -49.980000 	
-1.124295 	 -49.790000 	
-1.120110 	 -49.610000 	
-1.116175 	 -49.420000 	
-1.112203 	 -49.270000 	
-1.108031 	 -49.090000 	
-1.104036 	 -48.920000 	
-1.099941 	 -48.740000 	
-1.095940 	 -48.590000 	
-1.092018 	 -48.410000 	
-1.087923 	 -48.230000 	
-1.083855 	 -48.060000 	
-1.079881 	 -47.860000 	
-1.075766 	 -47.670000 	
-1.071733 	 -47.510000 	
-1.067674 	 -47.330000 	
-1.063647 	 -47.150000 	
-1.059716 	 -46.970000 	
-1.055685 	 -46.820000 	
-1.051619 	 -46.640000 	
-1.047628 	 -46.460000 	
-1.043560 	 -46.280000 	
-1.039530 	 -46.140000 	
-1.035434 	 -45.950000 	
-1.031450 	 -45.760000 	
-1.027461 	 -45.600000 	
-1.023306 	 -45.400000 	
-1.019335 	 -45.210000 	
-1.015361 	 -45.020000 	
-1.011258 	 -44.870000 	
-1.007271 	 -44.690000 	
-1.003152 	 -44.510000 	
-0.999264 	 -44.360000 	
-0.995177 	 -44.190000 	
-0.991050 	 -44.010000 	
-0.987233 	 -43.860000 	
-0.983145 	 -43.680000 	
-0.978997 	 -43.490000 	
-0.974973 	 -43.300000 	
-0.970878 	 -43.140000 	
-0.966834 	 -42.950000 	
-0.962997 	 -42.760000 	
-0.958846 	 -42.570000 	
-0.954838 	 -42.390000 	
-0.950786 	 -42.240000 	
-0.946726 	 -42.070000 	
-0.942699 	 -41.910000 	
-0.938600 	 -41.770000 	
-0.934649 	 -41.660000 	
-0.930642 	 -41.510000 	
-0.926439 	 -41.340000 	
-0.922530 	 -41.150000 	
-0.918477 	 -40.990000 	
-0.914358 	 -40.790000 	
-0.910504 	 -40.580000 	
-0.906358 	 -40.420000 	
-0.902438 	 -40.230000 	
-0.898316 	 -40.050000 	
-0.894243 	 -39.870000 	
-0.890277 	 -39.720000 	
-0.886151 	 -39.540000 	
-0.882086 	 -39.370000 	
-0.878108 	 -39.220000 	
-0.873950 	 -39.040000 	
-0.869886 	 -38.850000 	
-0.865901 	 -38.670000 	
-0.861804 	 -38.500000 	
-0.857837 	 -38.300000 	
-0.853758 	 -38.100000 	
-0.849726 	 -37.940000 	
-0.845782 	 -37.760000 	
-0.841728 	 -37.590000 	
-0.837748 	 -37.420000 	
-0.833763 	 -37.280000 	
-0.829642 	 -37.100000 	
-0.825699 	 -36.920000 	
-0.821587 	 -36.760000 	
-0.817565 	 -36.580000 	
-0.813608 	 -36.390000 	
-0.809460 	 -36.200000 	
-0.805485 	 -36.040000 	
-0.801514 	 -35.850000 	
-0.797301 	 -35.660000 	
-0.793419 	 -35.500000 	
-0.789249 	 -35.320000 	
-0.785233 	 -35.150000 	
-0.781269 	 -34.970000 	
-0.777178 	 -34.820000 	
-0.773142 	 -34.640000 	
-0.769090 	 -34.450000 	
-0.765041 	 -34.300000 	
-0.760929 	 -34.110000 	
-0.757044 	 -33.930000 	
-0.752918 	 -33.740000 	
-0.749013 	 -33.580000 	
-0.744970 	 -33.390000 	
-0.740857 	 -33.200000 	
-0.736749 	 -33.050000 	
-0.732758 	 -32.870000 	
-0.728714 	 -32.690000 	
-0.724646 	 -32.510000 	
-0.720655 	 -32.360000 	
-0.716715 	 -32.170000 	
-0.712570 	 -31.990000 	
-0.708561 	 -31.830000 	
-0.704504 	 -31.650000 	
-0.700466 	 -31.470000 	
-0.696477 	 -31.270000 	
-0.692348 	 -31.110000 	
-0.688419 	 -30.920000 	
-0.684356 	 -30.730000 	
-0.680194 	 -30.550000 	
-0.676389 	 -30.380000 	
-0.672171 	 -30.200000 	
-0.668096 	 -30.040000 	
-0.664230 	 -29.860000 	
-0.659981 	 -29.670000 	
-0.656124 	 -29.520000 	
-0.652127 	 -29.350000 	
-0.648101 	 -29.170000 	
-0.644108 	 -28.990000 	
-0.639983 	 -28.830000 	
-0.635855 	 -28.630000 	
-0.631966 	 -28.440000 	
-0.627828 	 -28.290000 	
-0.623763 	 -28.110000 	
-0.619742 	 -27.920000 	
-0.615624 	 -27.740000 	
-0.611655 	 -27.550000 	
-0.607609 	 -27.400000 	
-0.603614 	 -27.220000 	
-0.599572 	 -27.040000 	
-0.595525 	 -26.870000 	
-0.591558 	 -26.720000 	
-0.587575 	 -26.530000 	
-0.583341 	 -26.340000 	
-0.579379 	 -26.140000 	
-0.575329 	 -25.990000 	
-0.571315 	 -25.800000 	
-0.567279 	 -25.620000 	
-0.563266 	 -25.430000 	
-0.559305 	 -25.270000 	
-0.555038 	 -25.090000 	
-0.551146 	 -24.910000 	
-0.547171 	 -24.760000 	
-0.542922 	 -24.580000 	
-0.539037 	 -24.410000 	
-0.535108 	 -24.220000 	
-0.531044 	 -24.060000 	
-0.527016 	 -23.870000 	
-0.522914 	 -23.680000 	
-0.518983 	 -23.520000 	
-0.514931 	 -23.330000 	
-0.510904 	 -23.140000 	
-0.506902 	 -22.950000 	
-0.502913 	 -22.800000 	
-0.498834 	 -22.620000 	
-0.494816 	 -22.440000 	
-0.490783 	 -22.270000 	
-0.486643 	 -22.120000 	
-0.482743 	 -21.940000 	
-0.478710 	 -21.760000 	
-0.474709 	 -21.560000 	
-0.470647 	 -21.400000 	
-0.466583 	 -21.220000 	
-0.462460 	 -21.030000 	
-0.458445 	 -20.860000 	
-0.454428 	 -20.710000 	
-0.450399 	 -20.530000 	
-0.446285 	 -20.350000 	
-0.442387 	 -20.170000 	
-0.438396 	 -20.000000 	
-0.434201 	 -19.850000 	
-0.430324 	 -19.680000 	
-0.426107 	 -19.500000 	
-0.422137 	 -19.340000 	
-0.418229 	 -19.150000 	
-0.414109 	 -18.940000 	
-0.410088 	 -18.770000 	
-0.406111 	 -18.580000 	
-0.402071 	 -18.400000 	
-0.397956 	 -18.230000 	
-0.393868 	 -18.080000 	
-0.389883 	 -17.900000 	
